4;1;3176111;稳定力;5;1;0;1;3;1;2;0;0;0;0;0;0;0;0;
4;1;3176011;神圣之怒;12;1;0;1;3;2;3;0;0;3;2;3176001;0;3;0;
4;1;3176051;防御强化;10;1;0;1;3;5;3;0;0;3;2;3176001;0;3;0;
4;1;3176121;神圣教典;5;2;0;1;3;13;4;0;0;3;2;3176091;0;1;0;
4;1;3176021;圣焰;10;2;0;1;3;3;3;0;0;3;2;3176011;0;3;0;
4;1;3176061;圣光之躯;10;1;0;1;3;48;3;0;0;3;2;3176051;0;3;0;
4;1;3176151;AP增幅;12;1;0;1;3;100;5;0;0;0;0;0;0;0;0;
4;1;3176161;第六感;12;1;0;1;3;178;4;0;0;3;2;3176151;0;3;0;
4;1;3176031;神圣激化;5;1;0;1;3;48;3;0;0;3;2;3176021;0;3;0;
2;1;3176171;自由圣印;10;1;0;1;3;95;5;0;0;0;0;0;0;0;0;
2;1;3176191;守护圣印;10;1;0;1;3;175;5;0;0;0;0;0;0;0;0;
2;1;3176141;神迹再临;1;3;0;1;3;178;4;0;0;3;2;3176121;0;1;0;
4;1;3176131;神圣穿透;5;1;0;1;3;13;4;0;0;3;2;3176121;0;1;0;
4;1;3176071;神圣吸收;1;1;0;1;3;49;3;0;0;3;2;3176061;0;1;0;
2;1;3176181;祝福圣印;10;1;0;1;3;95;5;0;0;0;0;0;0;0;0;
2;1;3176201;制裁圣印;10;1;0;1;3;175;5;0;0;0;0;0;0;0;0;
4;1;3176041;释放;5;3;1;1;3;112;3;0;0;3;2;3176031;0;3;0;
2;1;3176081;神圣助手;1;2;0;1;3;113;5;0;0;3;2;3176071;0;1;0;
2;1;8017701;魔剑熟练[初级];5;1;0;1;3;1;2;0;0;0;0;0;0;0;0;
2;1;8017702;魔剑熟练[中级];15;1;0;1;3;10;2;0;0;3;2;8017701;0;5;0;
2;1;8017703;魔剑熟练[高级];15;1;0;1;3;30;2;0;0;3;2;8017702;0;10;0;
2;1;8017704;魔剑熟练[最高级];15;1;0;1;3;70;2;0;0;3;2;8017703;0;10;0;
2;1;5000180;[特殊]梦魇恶魔;1;3;0;1;3;200;0;0;0;3;2;8017704;0;10;0;
2;1;1018010;梦魇崩裂;10;1;0;1;3;110;5;0;0;3;2;8017704;0;10;0;
2;1;1802180;[无限]梦魇崩裂;10;1;0;1;3;205;5;0;0;3;2;5000180;0;1;0;
2;1;1018009;突击;1;1;0;1;3;4;0;0;0;0;0;0;0;0;0;
2;1;3120180;后空翻;1;0;0;1;3;200;1;0;0;0;0;0;0;0;0;
2;1;1018001;炽热斩;10;1;0;1;3;1;5;0;0;0;0;0;0;0;0;
2;1;1018002;幻魇旋风;10;1;0;1;3;3;5;0;0;3;2;1018001;0;1;0;
2;1;1018003;幻影斩;10;1;0;1;3;50;5;0;0;3;2;1018002;0;1;0;
2;1;1018004;嗜血魔剑;10;1;0;1;3;170;5;0;0;3;2;1018003;0;1;0;
2;1;1018005;噩梦击;10;1;0;1;3;2;5;0;0;3;2;1018001;0;1;0;
2;1;1018006;摄魔拳;10;1;0;1;3;4;5;0;0;3;2;1018005;0;1;0;
2;1;1018007;巨龙波;10;1;0;1;3;52;5;0;0;3;2;1018006;0;1;0;
2;1;1018008;升龙;10;1;0;1;3;180;5;0;0;3;2;1018007;0;1;0;
2;1;1018011;[召唤]死神意志;10;1;0;1;3;240;3;0;0;0;0;0;0;0;0;
2;1;1018012;魔剑形态;10;1;0;1;3;60;5;0;0;0;0;0;0;0;0;
2;1;1018013;魔拳形态;10;1;0;1;3;62;5;0;0;0;0;0;0;0;0;
4;1;3018001;属性强化;5;1;0;1;3;40;2;0;0;0;0;0;0;0;0;
4;1;3018015;生命力强化;5;1;0;1;3;50;3;0;0;0;0;0;0;0;0;
4;1;3018016;移动速度增加;5;1;0;1;3;51;3;0;0;0;0;0;0;0;0;
4;1;3018002;梦魇之力;10;1;0;1;3;40;5;0;0;3;2;3018001;0;3;0;
4;1;3018006;噩梦之源;5;1;0;1;3;42;5;0;0;3;2;3018001;0;3;0;
4;1;3018010;魔力抵抗;10;1;0;1;3;44;5;0;0;3;2;3018001;0;3;0;
4;1;3018017;精确打击;5;1;0;1;3;52;3;0;0;0;0;0;0;0;0;
4;1;3018003;魔剑领悟;12;1;0;1;3;50;5;0;0;3;2;3018002;0;3;0;
4;1;3018007;魔拳领悟;12;1;0;1;3;52;5;0;0;3;2;3018006;0;3;0;
4;1;3018011;魔法克星;10;1;0;1;3;54;5;0;0;3;2;3018010;0;3;0;
4;1;3018013;AP增幅;5;1;0;1;3;50;5;0;0;0;0;0;0;0;0;
4;1;3018014;第六感;12;1;0;1;3;60;4;0;0;3;2;3018013;0;3;0;
4;1;3018004;魔剑专精;12;1;0;1;3;55;5;0;0;3;2;3018003;0;3;0;
4;1;3018008;魔拳专精;7;1;0;1;3;57;5;0;0;3;2;3018007;0;3;0;
4;1;3018009;黑暗贯穿;7;2;0;1;3;180;5;0;0;3;2;3018008;0;3;0;
4;1;3018018;梦魇护体;5;2;0;1;3;53;3;0;0;0;0;0;0;0;0;
4;1;3018012;魔法免疫;5;1;0;1;3;59;5;0;0;3;2;3018011;0;3;0;
4;1;3018005;释放;5;3;1;1;3;180;5;0;0;3;2;3018004;0;3;0;
4;1;3018021;幻影斩[虚空];1;3;0;1;3;220;0;0;0;3;2;1018003;0;1;0;
4;1;3018022;升龙[连续];1;3;0;1;3;240;0;0;0;3;2;1018008;0;1;0;
4;1;3018020;炽热斩[炽火];1;5;0;1;3;200;0;0;0;3;2;1018001;0;1;0;
2;1;8018401;熟练操控板[初级];5;1;0;1;3;1;2;0;0;0;0;0;0;0;0;
2;1;8018402;熟练操控板[中级];15;1;0;1;3;10;2;0;0;3;2;8018401;0;5;0;
2;1;8018403;熟练操控板[高级];15;1;0;1;3;30;2;0;0;3;2;8018402;0;10;0;
2;1;8018404;熟练操控板[最高级];15;1;0;1;3;70;2;0;0;3;2;8018403;0;10;0;
2;1;5000184;[特殊]傀儡宗师;1;3;0;1;3;200;0;0;0;3;2;8018404;0;10;0;
2;1;1802183;龙猫战车;10;1;0;1;3;110;5;0;0;3;2;8018404;0;10;0;
2;1;1802184;[无限]龙猫战车;10;1;0;1;3;205;5;0;0;3;2;5000184;0;1;0;
2;1;1018409;粒子移动[前] ;1;1;0;1;3;4;0;0;0;0;0;0;0;0;0;
2;1;1018410;粒子移动[后] ;1;0;0;1;3;4;0;0;0;3;2;1018409;0;1;0;
2;1;3120184;后空翻;1;0;0;1;3;200;1;0;0;0;0;0;0;0;0;
2;1;1018408;召唤傀儡;5;1;0;1;3;1;3;0;0;0;0;0;0;0;0;
2;1;1018414;全息反射;1;3;0;1;3;200;0;0;0;3;2;1018408;0;1;0;
2;1;1018401;激光充能弹;10;1;0;1;3;1;5;0;0;0;0;0;0;0;0;
2;1;1018402;暴力三重奏;10;1;0;1;3;3;5;0;0;3;2;1018401;0;1;0;
2;1;1018403;傀儡收割机;10;1;0;1;3;5;5;0;0;3;2;1018402;0;1;0;
2;1;1018404;爱丽丝星爆;10;1;0;1;3;45;5;0;0;3;2;1018401;0;1;0;
2;1;1018405;万千引力;10;1;0;1;3;50;5;0;0;3;2;1018402;0;1;0;
2;1;1018406;糖果炸弹雨;10;1;0;1;3;170;10;0;0;3;2;1018404;0;1;0;
2;1;1018422;核心爆破;10;1;0;1;3;200;5;0;0;3;2;1018405;0;1;0;
2;1;1018407;[召唤]熊熊军团;10;1;0;1;3;200;5;0;0;0;0;0;0;0;0;
2;1;1018411;手部强化启动;1;1;0;1;3;60;0;0;0;3;2;1018408;0;1;0;
2;1;1018412;头部强化启动;1;1;0;1;3;200;0;0;0;3;2;1018408;0;1;0;
2;1;1018413;躯干强化启动;1;1;0;1;3;220;0;0;0;3;2;1018408;0;1;0;
2;1;1018415;内核强化;1;3;0;1;3;240;0;0;0;3;2;1018414;0;1;0;
4;1;3184001;属性强化;5;1;0;1;3;40;2;0;0;0;0;0;0;0;0;
4;1;3184012;生命力强化;10;1;0;1;3;50;3;0;0;0;0;0;0;0;0;
4;1;3184013;动能强化;5;1;0;1;3;51;3;0;0;0;0;0;0;0;0;
4;1;3184014;锁定;5;1;0;1;3;52;3;0;0;0;0;0;0;0;0;
4;1;3184002;攻击指令;10;1;0;1;3;40;5;0;0;3;2;3184001;0;3;0;
4;1;3184006;头部强化;12;1;0;1;3;42;5;0;0;3;2;3184001;0;3;0;
4;1;3184010;行动强化;5;1;0;1;3;45;5;0;0;3;2;3184001;0;3;0;
4;1;3184016;MP增幅;5;1;0;1;3;50;5;0;0;0;0;0;0;0;0;
4;1;3184017;第六感;12;1;0;1;3;60;4;0;0;3;2;3184016;0;3;0;
4;1;3184003;肌肉强化;10;1;0;1;3;50;5;0;0;3;2;3184002;0;3;0;
4;1;3184007;意念控制;10;1;0;1;3;52;5;0;0;3;2;3184006;0;3;0;
4;1;3184011;躯干强化;12;1;0;1;3;48;5;0;0;3;2;3184010;0;3;0;
2;1;3184018;激光充能弹[强化];1;3;0;1;3;65;0;0;0;3;2;1018401;0;1;0;
4;1;3184004;致命攻击;10;1;0;1;3;55;5;0;0;3;2;3184003;0;3;0;
4;1;3184008;思维强化;5;1;0;1;3;57;5;0;0;3;2;3184007;0;3;0;
4;1;3184009;精神立场;10;2;0;1;3;61;5;0;0;3;2;3184008;0;3;0;
4;1;3184015;傀儡重生术;1;3;0;1;3;200;0;0;0;3;2;3184012;0;3;0;
4;1;3184131;释放;5;3;1;1;3;180;5;0;0;3;2;3184011;0;3;0;
2;1;3184019;暴力三重奏[强化];1;3;0;1;3;200;0;0;0;3;2;1018402;0;1;0;
4;1;3184005;弱点洞察;12;2;0;1;3;180;5;0;0;3;2;3184004;0;3;0;
2;1;3184020;万千引力[强化];1;3;0;1;3;215;0;0;0;3;2;1018405;0;1;0;
4;1;3184021;全息护盾;1;3;0;1;3;200;0;0;0;0;0;0;0;0;0;
4;1;3802404;【核心I】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3802504;【核心I】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3802604;【核心I】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3802704;【核心I】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3802804;【核心I】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3802904;【核心I】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3803004;【核心I】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3803104;【核心I】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3803204;【核心I】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3806904;【核心I】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3807404;【核心I】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3807504;【核心I】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3803604;【核心I】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3803704;【核心I】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3803804;【核心I】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3803904;【核心I】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3804004;【核心I】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3804104;【核心I】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3804204;【核心I】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3804304;【核心I】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3804404;【核心I】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3804504;【核心I】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3804904;【核心I】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3805204;【核心I】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3805604;【核心I】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3806004;【核心I】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3806404;【核心I】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3806804;【核心I】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3807304;【核心I】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3807804;【核心I】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3807604;【核心I】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3808004;【核心I】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3808404;【核心I】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3808104;【核心I】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3812404;【核心II】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3812504;【核心II】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3812604;【核心II】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3812704;【核心II】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3812804;【核心II】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3812904;【核心II】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3813004;【核心II】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3813104;【核心II】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3813204;【核心II】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3816904;【核心II】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3817404;【核心II】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3817504;【核心II】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3813604;【核心II】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3813704;【核心II】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3813804;【核心II】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3813904;【核心II】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3814004;【核心II】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3814104;【核心II】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3814204;【核心II】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3814304;【核心II】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3814404;【核心II】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3814504;【核心II】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3814904;【核心II】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3815204;【核心II】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3815604;【核心II】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3816004;【核心II】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3816404;【核心II】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3816804;【核心II】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3817304;【核心II】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3817804;【核心II】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3817604;【核心II】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3818004;【核心II】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3818404;【核心II】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3818104;【核心II】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3802407;【传奇】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3802507;【传奇】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3802607;【传奇】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3802707;【传奇】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3802807;【传奇】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3802907;【传奇】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3803007;【传奇】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3803107;【传奇】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3803207;【传奇】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3806907;【传奇】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3807407;【传奇】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3807507;【传奇】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3803607;【传奇】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3803707;【传奇】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3803807;【传奇】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3803907;【传奇】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3804007;【传奇】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3804107;【传奇】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3804207;【传奇】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3804307;【传奇】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3804407;【传奇】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3804507;【传奇】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3804907;【传奇】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3805207;【传奇】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3805607;【传奇】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3806007;【传奇】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3806407;【传奇】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3806807;【传奇】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3807307;【传奇】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3807807;【传奇】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3807607;【传奇】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3808007;【传奇】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3808407;【传奇】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3808107;【传奇】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3812407;【传奇II】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3812507;【传奇II】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3812607;【传奇II】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3812707;【传奇II】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3812807;【传奇II】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3812907;【传奇II】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3813007;【传奇II】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3813107;【传奇II】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3813207;【传奇II】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3816907;【传奇II】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3817407;【传奇II】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3817507;【传奇II】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3813607;【传奇II】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3813707;【传奇II】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3813807;【传奇II】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3813907;【传奇II】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3814007;【传奇II】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3814107;【传奇II】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3814207;【传奇II】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3814307;【传奇II】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3814407;【传奇II】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3814507;【传奇II】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3814907;【传奇II】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3815207;【传奇II】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3815607;【传奇II】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3816007;【传奇II】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3816407;【传奇II】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3816807;【传奇II】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3817307;【传奇II】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3817807;【传奇II】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3817607;【传奇II】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3818007;【传奇II】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3818407;【传奇II】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;3818107;【传奇II】;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;400597173;[大乱斗]冲刺·上;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;400597174;[大乱斗]冲刺·下;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;400597175;[活动]贤者的抉择;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;400597176;[大乱斗]炸弹;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;5000430;超级力量Lv1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;5000431;超级力量Lv2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;5000432;超级体力Lv1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;5000433;超级体力Lv2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;5000434;超级幸运Lv1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;5000435;超级幸运Lv2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;5000436;超级魔法力Lv1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;5000437;超级魔法力Lv2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;5000438;鹰眼Lv1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;5000439;鹰眼Lv2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;5000440;鹰眼Lv3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;5000441;鹰眼Lv4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;5000442;感知Lv1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;5000443;感知Lv2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;5000444;感知Lv3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;5000445;感知Lv4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;5000446;强击Lv1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;5000447;强击Lv2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;5000448;强击Lv3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;5000449;强击Lv4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;5000450;秘法Lv1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;5000451;秘法Lv2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;5000452;秘法Lv3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;5000453;秘法Lv4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;5000454;破势Lv1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;5000455;破势Lv2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;5000456;破势Lv3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;5000457;破势Lv4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;5000458;破魔Lv1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;5000459;破魔Lv2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;5000460;破魔Lv3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;5000461;破魔Lv4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;5000462;不屈Lv1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;5000463;不屈Lv2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;5000464;不屈Lv3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;5000465;不屈Lv4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
6;1;5000466;青龙的怒火;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
4;1;4305001;最小物理伤害大师;50;0;0;1;3;30;4;0;0;0;0;0;0;0;0;
4;1;4306001;最小魔法伤害大师;50;0;0;1;3;30;4;0;0;0;0;0;0;0;0;
4;1;4307001;最大物理伤害大师;50;0;0;1;3;30;4;0;0;0;0;0;0;0;0;
4;1;4308001;最大魔法伤害大师;50;0;0;1;3;30;4;0;0;0;0;0;0;0;0;
4;1;4301009;力量大师;32;0;0;1;3;30;0;0;0;0;0;0;0;0;0;
4;1;4302009;体力大师;32;0;0;1;3;30;0;0;0;0;0;0;0;0;0;
4;1;4303009;魔法力大师;32;0;0;1;3;30;0;0;0;0;0;0;0;0;0;
4;1;4304009;幸运大师;32;0;0;1;3;30;0;0;0;0;0;0;0;0;0;
4;1;4300000;蛇龙之火I;60;0;0;1;3;160;0;0;0;0;0;0;0;0;0;
4;1;4300010;蛇龙之火II;90;0;0;1;3;160;0;0;0;0;0;0;0;0;0;
4;1;4300020;蛇龙之火III;30;0;0;1;3;160;0;0;0;0;0;0;0;0;0;
4;1;4300001;命中率I;6;0;0;1;3;160;0;0;0;3;2;4300000;0;3;10;
4;1;4300002;闪躲率I;6;0;0;1;3;160;0;0;0;3;2;4300000;0;6;10;
4;1;4300003;暴击概率I;6;0;0;1;3;160;0;0;0;3;2;4300000;0;9;10;
4;1;4300011;命中率II;9;0;0;1;3;160;0;0;0;3;2;4300010;0;3;10;
4;1;4300012;闪躲率II;9;0;0;1;3;160;0;0;0;3;2;4300010;0;6;10;
4;1;4300013;暴击概率II;9;0;0;1;3;160;0;0;0;3;2;4300010;0;9;10;
4;1;4300021;命中率III;3;0;0;1;3;160;0;0;0;3;2;4300020;0;3;10;
